SAD,-166.04214120513524,36.757678763535075,18.46915535604989,8.646537891039458,3.0623164619663785,-1.7631107373460524,-1.54511456105662,-1.8603886118201922,-0.49437607512731946,-1.7935817891776276,-3.3772680760601888,-2.478835453910029,-2.3215407855391526,37.23519893832825,7.897492310455446,13.171138280350037,7.124046189330524,6.254847978471601,6.001820587072628,3.608585195480216,3.2080186740562704,4.158434401493859,3.13255733276141,3.602332613546151,2.8026849526704702,3.195323515518156
DISGUST,-131.55744555630858,35.44272546771849,15.661018566069625,5.343430999706278,1.2617538402346118,-3.5407730710164147,-1.5555126651381854,-4.489428742394614,-0.21346594424558338,-1.4400223902228175,-2.6209457658493136,-3.135203219293664,-2.1532155662023995,55.34862321669002,16.59187305060798,15.277279633080292,8.231119491212432,8.771914960227944,6.30365971860813,5.009506474961096,3.5383050539328758,5.2520079807728335,3.367169007740853,3.362888340289041,2.752806327032927,2.827239159104017
DISGUST,-188.79900406437247,37.31328787307911,23.059164853983603,8.093597146042882,8.089061066851471,0.37706622682424706,-3.0031358075491155,-1.1974349192950933,-1.4141369204278484,-1.1118614028413802,-1.742088588319333,-1.5618031008682551,-0.9361065905942804,48.234579375022406,12.819067686152625,8.465591204566037,6.380973554153999,4.289529711965666,5.196436263166597,5.317233386321736,4.383726978164058,3.219452622432016,3.045409946468691,2.7271733564828526,3.1403303919304295,2.5359246128738886
SAD,-120.46430752970664,39.73821522078756,13.92802462581368,2.989366571887021,-2.97078955144703,-2.2565565173859183,-1.2700877461665414,-4.1782938515638435,-1.2455223812196914,-0.6383639359622925,-0.8504951699085221,-0.9243078977480789,-2.136025176455377,54.47147303088742,14.311270727345034,11.744329917588457,8.532445676278616,6.844331097076192,4.16583863270647,5.345219380043856,4.768491254349338,3.5104322779410553,2.765985571024256,3.50502049435325,3.716026463281261,3.3618846770059836
SAD,-162.67826481042053,43.01694717707566,22.103153932029702,7.715151730456979,2.5393872567371485,-3.5871182645927955,-2.4453937988526406,-5.013136988533681,-1.816303977512454,-1.6736343499357365,-1.57030006013525,-1.9756020786816657,-1.3804510654625868,32.232797127090045,11.481340143540942,8.293009757441201,7.173290166716346,5.1199001688190435,4.607948367892079,4.873497290931579,3.9882625333378185,3.2539749447616426,2.8996416977361994,3.138415503000182,2.3873011454946576,2.4085748401866405
HAPPY,-135.5002059092098,39.006792451757754,16.675938490126065,5.489359504367642,1.206047115336843,-4.802856656339093,-2.418292730501855,-4.218137782790342,-1.9108610658956173,-2.277087165608584,-2.806662792565183,-2.4936745457352667,-1.1705872838792033,52.46720082940989,13.114890895609204,13.003889854919155,8.89829601885097,7.590501036458442,6.284941718985049,4.3260907988596715,4.15956338278349,3.2503716965153604,3.226347228858869,3.005450674009957,3.5728327081735483,3.3290774176787887
HAPPY,-149.89098197898716,38.395285900468025,18.60605755974599,4.127969225188435,0.5618930365239218,-2.9446892691691806,-2.669583162659273,-4.357124294367768,-1.817307333717254,-2.1040105252730714,-2.6048157047215756,-2.4138283503178735,-1.247543504405267,53.82299047348093,13.219671617626226,11.020638607040294,8.36046473622982,7.5231728776208895,6.007444368505526,4.146352566960933,3.8494215969901266,3.483139955227429,3.788194216655078,3.036878187304556,2.592637110261648,3.0325090827401717
NEUTRAL,-146.85858061789008,38.89754565071466,14.834124763352134,5.954584377830755,-1.9965150347650436,-3.6481543931817257,-1.980025257436447,-3.104907026396282,-0.1891268354233454,-1.2311927430505467,-1.048486003232339,-2.4371844749494174,-1.8530529989938942,54.8435488174334,8.737872621687478,13.779802765476598,7.891873308371297,6.576540134695441,5.710179292297842,4.851490614678708,3.957095981378538,4.274776238289735,2.8698431180236255,3.2543976155381626,2.920970205636539,2.9395278827230955
FEARFUL,-169.34702354877084,39.59463113268351,20.56883750429732,6.376106306889413,0.25600764713275986,-1.974345448775464,-1.3984724854781467,-3.2445694441629285,-1.198642933616287,0.5476322953798075,-0.24440421773540433,-2.497660970558943,-1.9906429287099967,34.23854941061353,9.463307665933934,8.999435268220294,6.331290106731987,5.698414341624421,3.993602841660175,4.012524112353921,3.164986982730916,2.656045763540517,3.9257094041742664,2.6320546736712536,3.81903819637716,2.6733247023791926
FEARFUL,-143.14776793371024,37.90210524953951,20.07427684177125,5.016616674705556,0.6368585022643167,-1.2020213590367408,-0.9237603569770607,-2.9024387828401825,-2.642394284482161,-3.3321909558021696,-2.322844387453227,-2.3881930826354814,-2.8950846448910657,49.50178158365833,14.55629834219975,10.225769376345822,7.7883723049114595,7.902045580883929,5.177736603098722,4.741965539627568,3.3844293661371294,2.6744063388425503,2.8518927826744234,3.077645798545743,2.9416638649886346,2.944757535225364
DISGUST,-141.98593917878804,39.31791405228965,11.605760103899659,1.6440208231072688,2.1952638501289417,-0.4844767646596995,-1.819883645012069,-3.1120293772142,-1.2659190739023367,0.2320765817333346,-2.827936339995454,-4.39795818232,-0.6811137280749403,59.75606294719415,9.251975918970269,14.593142992853583,10.935189083129638,5.986782830265413,4.902309813531475,4.073635365583789,3.88023926348627,3.4078780092526366,4.055514043006034,2.4538858831664156,3.6419300110055506,3.3594229275356233
DISGUST,-184.4067908537038,35.92005469534838,21.783132111075037,8.877416491066557,3.596666705555975,-0.5476535326745381,-1.0814293181032646,-0.7686778068063782,-2.119874196477343,-1.241727583549617,-1.5526685505720985,-0.4943960910338766,-0.9217533664181558,61.977744963918234,13.157203618444418,8.83820913631353,7.830750441501856,8.909185900739404,5.986203430337694,4.369448980252593,4.255693163208182,4.18621031072319,3.9685018235086664,3.062638213040675,3.6685003742105438,3.265995143896172
SAD,-167.09822747943377,39.7928724222213,13.042418297740761,4.519557952904209,1.2501160292678044,-0.5570782009329446,-4.6487916464008086,-3.020421075320341,-2.924789446841817,-4.984742292146471,-0.6426006151408843,-4.755362145688175,-2.3995208785719684,43.561126719559226,9.202606716565548,9.648499151702767,10.049927551052386,7.058039110881905,4.699215250844711,4.183255575302737,2.677465473625288,3.1696012006928265,3.6885950337174824,3.9918154422135212,2.976152435873791,2.773553373556655
SAD,-138.56361194118065,44.139743266014676,18.576714475071356,5.663902434128648,-2.8509936682697603,-4.72012846591204,-3.0872007366578105,-3.785395195090918,-1.744255918443457,-2.707538544082867,-1.7508461918734357,-1.6424958909336627,-1.4867400957683776,44.319308970681405,10.253416157251479,8.847353772366116,9.528199270143318,9.592578117840175,6.4696207858202355,4.315083973750355,3.0328800907074185,3.5762555718293783,3.521510369037674,3.669117377017804,2.7991752398439247,3.000077960231543
FEARFUL,-167.67554692708737,33.09815045884061,21.88520870987227,11.286475392534388,7.213132736685818,0.21262958498825812,-2.319172558330304,-2.29360133608874,0.8461467092630262,-1.9878545606509452,-1.639998962325136,-0.7268206027622306,-0.6631997289337767,49.4325412724882,21.28076272429412,7.582617585497033,7.375695996462305,5.636404881331471,5.842133630985995,5.24905450647971,3.7813702603117143,3.528468349019299,3.5411712384111,3.080945743384424,2.6442356246107397,2.6942261518417205
ANGRY,-93.52437464687132,40.80405746290304,5.128509921254437,8.265217342437788,-5.607066472807076,-5.850497970677045,-2.5480039747413303,-3.825373696928098,-0.3479265435956539,-2.735479237832618,-0.28574956755134634,-1.5463329007770772,-3.6140561845619623,87.42041753422845,8.674524757377664,16.78924827202558,11.612261838232032,10.724449289684832,8.026307112776971,6.739430944247162,4.093696319903197,4.15115314720999,3.51769062891204,3.6207079833340976,3.09921614850301,3.6329145053980167
ANGRY,-94.1900143627178,43.35831276558523,12.632757546151439,7.677713324642709,-1.4391445282323205,-8.610468089241264,-1.5098720226231885,-4.52122588200319,-6.268429248639991,-0.8936684050849198,-2.156171915709055,-3.5361389834399466,-2.011897250899558,78.22483170141236,13.897754371996355,14.026981276735109,12.529892957725929,7.709962092822529,10.027301199277513,4.884305956567123,4.136914586742934,6.152274529697174,4.093470788431784,3.3471485050114893,3.769053622215709,3.0886461820458395
NEUTRAL,-152.74949670356165,42.28813958348909,19.512316046139613,7.486259919885948,0.6871208324681587,-2.03824257837901,-1.5184060020026047,-2.3927821546354817,-1.7010012494336715,-2.829239474581746,-2.2414981392770854,-2.3670416199943034,-1.4554402949639778,51.722782671158306,9.04707172928415,10.083314317662486,9.031440986225203,8.877547879154376,6.656324943137604,4.722268981832487,4.061789397060123,2.7950601814059164,3.491071557922638,3.1708203983453322,3.191607209125795,3.181638255570731
NEUTRAL,-128.71623279300272,40.866609346630725,11.148407799066096,7.303370671653997,-1.0703112666222268,-4.633937956479834,-2.919258608669722,-5.4435034006328635,-2.8736319398811387,-1.2027846838122553,-0.256623581929783,-2.6024923468233543,-2.7103934961078737,55.85446086043324,9.204105934406527,15.000000677638464,8.996199670047062,6.718231690021885,8.336155959678003,4.9152705884726835,5.681630840985314,4.735916350421921,4.0212029605500765,4.378408179282268,2.987280917542248,3.044630626849005
DISGUST,-153.3748314263241,35.693357463837266,19.274218061832766,8.830217889387372,0.7187193419465644,-2.932431957376777,-2.9818416629544613,-3.6318164354850873,-1.1475287074995288,-2.0463308557865885,-1.5894617753423645,-1.7909433768246998,-1.7613839718982924,48.83430400961264,15.99023502199352,9.442532771510049,8.768931722556452,7.394868968352159,6.927827738185819,4.659314812115364,4.356338381167643,4.119210103502782,3.390575072256001,2.9612346869215274,2.454029474050011,2.764019931317335
DISGUST,-115.46340725361269,29.816340035749743,10.107525363102544,7.071635934957207,1.9825486260859597,-4.897467539756191,-5.278129845694391,-3.3656449016927676,-1.5682349715775838,-4.543741901847356,0.022003337588325303,-4.5862564545014735,-2.2800816034179427,68.34682847067275,21.04188588498564,11.855014295072166,8.602352327207925,6.850481863549782,6.639475507971413,3.949759256735996,3.475517475567648,4.728461771126859,3.9705037257768248,3.6523109993851377,3.293042437822279,3.64309347337888
SAD,-139.36871057256903,31.510098620309975,20.549844972315757,7.825740686794088,1.9730518206845167,-2.195161664570677,-1.4507077801549366,-2.324857468724216,-1.7920148588858011,-1.7053127048134549,-2.1449064409011394,-1.4173871456449243,-0.9454123821582654,48.47426815551111,20.961113388177356,8.352145241489062,6.70627853073846,7.56783926727128,6.227847490158968,4.4952984100166224,4.134040347769793,3.973106048109603,3.4323626318200633,2.7478082398624055,2.7436249046223535,2.616167750338997
FEARFUL,-158.58419880149356,40.44317326013794,13.19391092336754,6.552631034494349,4.441487098378203,-0.9504516194531087,-2.4687325108447054,-2.4403598914507714,-2.835004341249995,-5.6135588662065405,-1.4090768850454773,-3.5041519714854776,-3.036414563041317,49.11925148446663,11.432617495950218,6.872394813961234,7.666276152466046,7.143100466098757,6.280643615421394,4.232093711551355,3.2149172427236343,3.058504131919748,3.4057093355714505,3.7824303622537454,2.881837719014336,2.8680716205099035
FEARFUL,-147.05332753704675,37.80259546378063,19.748623269594553,6.969873949002569,-0.6468893607258017,-1.4552527257336068,-1.1740849286713706,-4.053860489441789,-2.0074611356756127,-3.0614758994986606,-3.3581825377602312,-3.315085341985628,-3.100234046283113,56.14884434057678,11.768991155532422,9.981064105454694,9.065392039171215,10.04128645860288,5.916253834189081,4.618612194170708,3.0238256041223006,3.8471449480750373,3.3188514923244927,3.0843851961613673,3.414683661932619,3.168047436840516
HAPPY,-133.2983201204576,43.82749024839087,14.995736772899333,4.413426419648526,-2.386081313061976,-3.5457808714199697,-2.3511528853744914,-5.011108229550479,-3.8214390445481667,-3.2465052077409706,-2.8910366588985896,-1.7753548432151218,-0.7709702581368963,53.57352956774929,11.30934514379358,10.596616412766801,10.070653694260486,9.436322728055133,6.712857865731421,4.299103305958139,3.699876535853028,3.7677698941456557,3.3439018532414795,3.1560423955801458,3.008005842022282,3.3895944393071926
HAPPY,-148.58185743176944,42.00359528246439,15.952661505640835,8.053928235290455,-1.2308577617433272,-3.770697418854555,-0.6042009965132538,-3.303818691188878,-0.6715289844310383,-0.31099712059827017,-0.3328192410085352,-0.5667093779491873,-1.6293959712162915,49.42981703948928,9.774511855337183,10.900060210428586,10.279491910595487,7.295407816985198,5.372667416800186,5.103846487660644,3.2357528226468104,2.7298071937676345,3.1010977638220965,3.139424361325203,3.3621441387165127,3.355448641637559
DISGUST,-117.67604769101068,35.855033038739485,13.277715788377304,3.246375721137225,-5.917124742940249,-6.640032289762433,-2.5348051783501293,-5.12319913939225,-0.2604120844835054,-0.2630562833511672,-0.12558382732186107,-0.0596926751570235,-2.376302211476092,58.94894164580808,15.290412479326756,13.767223291405195,11.149205295904375,11.246079525345987,8.362091087636976,5.458754603605929,4.586510842894351,3.614684945374456,3.8765857096265215,3.47509808594013,3.48331880708117,3.1434659668237797
SAD,-139.9226069589418,40.28008821167807,17.232573102419266,9.28932345410388,-0.6333052423502512,-3.2381516606648164,-2.14222959438968,-5.728988515466216,-1.4136666360748777,-1.3793753043593893,-2.805317295213545,-2.598382181279053,-2.3368788524138324,51.06816153651785,9.997055562819982,13.395375895124179,9.079369244859008,7.438237768041261,6.460061643683035,3.9917831018312895,4.666057846529933,4.5259491243625805,3.343913454205533,3.746208391791383,2.4421747981054116,3.5856121279421047
SAD,-167.4643022338705,38.862300351095115,21.327538854132765,8.722604673439141,0.3510098891866664,-2.1042753331780144,-2.4618113029562427,-3.8066137729067275,-1.9051701824153844,-2.089020718083969,-1.5967932046077535,-1.1861005843474584,-1.6853819913338013,38.06096677320461,8.330018961139645,5.951130625716059,6.202701233552331,6.558696232324684,3.7427259633366123,3.166346350522113,3.6086770134993786,3.2021335431992513,2.342582874161479,2.6497871650238856,2.5819695637900226,2.1884633747155493
DISGUST,-128.0665423726709,29.11412752751123,19.071135094325328,2.56249844699043,1.6358368267985393,-4.138965203264532,-1.9084102329187365,-3.361321887725254,0.6853040495256973,-0.5861085426131237,-1.5743621059238841,-1.1605237651346392,-1.9777825152406454,67.3381385216018,15.753297811265956,14.881144120339345,10.40286804671592,9.692855017525282,7.098505047539176,4.824740996036176,4.549688482084418,3.8681524980755717,3.6089865696477545,3.0903796342802954,3.1621782950521,3.1251375506364125
HAPPY,-114.43445100541115,34.75672317296892,8.803796451262913,-0.39538605526066056,-0.816292330794501,0.2820437753812057,-1.973335431179344,-3.633722584893492,-2.575735935888059,-0.8992646283043142,-1.4627729783978114,-3.112906558855671,-2.5685447635881578,87.95683670616344,14.516111744138673,15.749405946354898,10.144530097685076,9.373708430988403,7.156781308015065,5.022447450527708,4.865184784776743,5.677776539022157,5.590597551113378,4.110784485837494,3.5723956991099177,3.0321988238526116
HAPPY,-137.09965640090192,36.778250100344465,6.965858239930005,7.958613213772862,1.298561538090885,-4.848121417487645,-4.629649304694863,-1.9151948947811954,-2.5221374426763212,-3.9441286607743646,-0.6916545260351463,-4.025546580856381,-2.696186485313209,69.84413149185653,10.360656797097834,13.602348480316532,9.255548064405781,7.307797911260919,7.785417911071638,4.704155145045399,4.646021292608246,3.3360162034447383,2.869726323460718,4.005012849593207,3.2381973540330313,3.7416086394617682
